# {"t_start": 1574337893.7526417, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
3.0,269,79.919378
2.0,198,127.294264
0.0,129,156.870039
3.0,252,217.16355
1.0,171,256.31517
0.0,127,284.794307
1.0,173,324.186441
3.0,272,388.695009
7.0,302,460.846108
0.0,129,490.121594
0.0,125,518.07695
0.0,129,547.066782
2.0,204,594.285559
0.0,129,623.680459
2.0,201,671.255179
2.0,185,713.823664
9.0,404,812.018299
0.0,125,839.871664
0.0,129,869.091583
4.0,323,946.371552
8.0,354,1031.976638
0.0,127,1060.390155
0.0,125,1088.336114
0.0,129,1117.127078
0.0,129,1145.852947
2.0,202,1191.965219
2.0,202,1239.800125
0.0,127,1266.744735
4.0,297,1338.629488
0.0,129,1367.331937
0.0,127,1394.251288
0.0,129,1423.062139
0.0,129,1452.108797
0.0,127,1480.789565
2.0,198,1527.741758
0.0,129,1555.293343
0.0,127,1583.680976
2.0,200,1630.970469
0.0,125,1659.401081
0.0,129,1688.667963
5.0,350,1771.754195
5.0,350,1856.989145
0.0,127,1885.52057
0.0,129,1914.536727
0.0,129,1942.031
0.0,125,1969.748508
0.0,129,1998.472727
2.0,198,2045.241631
2.0,202,2092.148401
0.0,129,2121.561587
0.0,129,2150.812813
0.0,129,2179.704597
0.0,129,2208.40693
0.0,127,2236.532801
2.0,203,2283.008642
0.0,129,2311.826051
3.0,230,2366.12855
5.0,352,2449.809271
3.0,269,2513.510425
6.0,407,2610.860977
11.0,461,2722.621952
9.0,327,2800.098296
0.0,127,2828.689188
2.0,205,2876.363908
1.0,157,2911.785767
12.0,487,3028.065497
13.0,459,3139.503273
11.0,482,3256.229712
2.0,204,3302.313022
12.0,302,3373.049276
16.0,554,3507.633004
12.0,453,3614.681172
2.0,229,3668.521747
1.0,155,3703.32524
7.0,364,3791.023822
8.0,298,3861.049886
2.0,223,3911.953289
16.0,668,4074.121925
9.0,469,4187.557543
7.0,410,4285.673528
5.0,320,4362.242242
13.0,481,4476.728098
9.0,496,4595.841554
3.0,275,4660.695581
9.0,497,4780.704645
16.0,326,4856.909508
4.0,306,4928.919811
6.0,365,5014.405403
12.0,643,5169.130368
16.0,549,5301.262072
17.0,374,5390.546503
9.0,514,5513.693135
22.0,452,5620.866173
8.0,487,5736.193392
19.0,564,5870.985344
18.0,432,5974.737665
21.0,710,6144.553252
25.0,548,6275.829642
12.0,574,6413.257299
10.0,485,6527.015271
10.0,537,6654.250531
8.0,462,6765.132006
22.0,433,6868.885982
16.0,645,7024.234468
14.0,589,7164.653058
6.0,363,7248.732857
14.0,593,7391.996784
12.0,501,7511.892859
17.0,510,7634.243204
10.0,489,7749.697716
23.0,618,7898.13759
12.0,577,8036.414373
12.0,631,8188.528793
12.0,555,8321.429256
27.0,665,8482.425802
23.0,756,8662.868445
9.0,467,8775.381476
22.0,450,8881.84258
18.0,524,9007.160868
29.0,819,9204.898696
16.0,549,9335.503381
28.0,869,9544.253086
17.0,656,9698.57804
23.0,790,9888.014681
21.0,711,10058.553919
14.0,620,10207.716268
19.0,685,10370.44215
19.0,790,10560.350473
24.0,461,10668.744636
22.0,516,10791.133086
18.0,717,10963.823119
18.0,699,11128.861949
21.0,676,11290.826532
28.0,855,11495.513602
19.0,623,11644.705847
10.0,531,11770.560111
43.0,691,11937.021821
17.0,721,12110.410276
16.0,619,12256.177579
15.0,738,12432.165132
15.0,601,12574.797814
17.0,641,12728.12501
15.0,710,12900.37921
14.0,579,13037.706026
12.0,441,13142.593329
13.0,600,13286.064837
20.0,626,13435.253421
19.0,709,13604.255829
16.0,685,13768.896728
18.0,619,13915.934227
18.0,835,14116.933991
26.0,806,14307.813308
23.0,652,14463.488158
23.0,862,14672.097184
24.0,515,14795.755381
21.0,676,14958.681635
27.0,815,15154.610732
47.0,867,15363.433349
18.0,776,15550.055421
16.0,751,15729.999889
26.0,835,15932.639808
26.0,618,16080.448979
28.0,910,16299.664722
31.0,1012,16543.686626
6.0,340,16624.853261
28.0,939,16850.849668
35.0,982,17087.090088
43.0,1052,17341.121713
40.0,1084,17604.737542
33.0,743,17783.004286
66.0,1476,18140.012931
24.0,987,18377.515295
27.0,861,18584.383362
18.0,776,18770.184939
27.0,838,18972.956789
26.0,755,19153.529312
47.0,1042,19402.377606
39.0,911,19621.477506
26.0,838,19822.361649
34.0,968,20052.38782
14.0,596,20195.32172
31.0,715,20366.430072
29.0,937,20589.901457
43.0,1084,20851.042797
35.0,1132,21126.006306
48.0,1128,21396.856808
29.0,890,21610.798134
44.0,916,21832.033791
97.0,1685,22241.180215
46.0,1317,22562.285039
34.0,840,22763.277305
55.0,1149,23038.617966
74.0,1499,23400.2633
98.0,1562,23778.351395
60.0,1427,24122.690618
87.0,1438,24471.140814
49.0,1146,24749.589703
51.0,1086,25011.513592
37.0,985,25250.728885
75.0,1552,25628.912175
94.0,1269,25935.086128
131.0,1802,26372.057256
27.0,850,26577.680618
113.0,1590,26964.637981
92.0,1623,27356.967937
49.0,1257,27660.712819
327.0,1691,28069.560145
73.0,1261,28370.474075
99.0,1366,28701.925907
245.0,1221,28995.849416
156.0,1369,29328.412932
56.0,1144,29605.479369
43.0,780,29792.245176
139.0,1476,30146.785263
75.0,1395,30486.63401
298.0,1782,30918.611734
36.0,918,31139.66116
196.0,1438,31488.205412
108.0,1362,31817.809173
105.0,1556,32193.90949
298.0,2042,32689.457702
112.0,1705,33101.005679
297.0,1654,33499.489931
159.0,1539,33869.569702
123.0,1623,34261.932414
162.0,1755,34687.225153
84.0,1201,34977.093934
353.0,1745,35398.253847
212.0,1701,35808.613119
112.0,1598,36194.464883
330.0,1671,36600.967926
130.0,1437,36947.849492
117.0,1619,37338.152744
328.0,1847,37784.736043
229.0,1936,38252.794202
344.0,2080,38755.349274
268.0,1669,39158.117398
109.0,1586,39540.222894
136.0,1726,39958.894513
256.0,1540,40326.985796
284.0,1834,40770.77075
94.0,1458,41123.330456
110.0,1755,41548.84976
270.0,1811,41982.968916
302.0,1778,42411.300262
194.0,1539,42784.633115
296.0,1520,43150.718834
253.0,1689,43559.34102
294.0,2077,44061.976816
311.0,1907,44522.587871
283.0,1756,44946.816868
226.0,2581,45569.977575
303.0,2215,46108.70938
336.0,1716,46522.565848
317.0,2191,47051.110157
99.0,1461,47405.575452
309.0,2007,47888.780852
296.0,1340,48211.109363
114.0,1483,48568.718648
333.0,1787,49000.073318
