# {"t_start": 1574686252.0907855, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
14.0,393,5815.943817
6.0,386,5905.679452
9.0,460,6013.453724
11.0,472,6125.671248
7.0,338,6205.480667
11.0,560,6337.524335
10.0,526,6462.518378
16.0,469,6572.09756
9.0,459,6682.205963
12.0,510,6802.606941
7.0,431,6903.881799
0.0,127,6931.462545
19.0,554,7061.71549
1.0,171,7099.461318
0.0,127,7127.070217
10.0,488,7242.273557
15.0,574,7377.206482
8.0,277,7441.488505
12.0,501,7559.821078
15.0,726,7734.085704
10.0,548,7862.802014
12.0,498,7980.992969
13.0,533,8106.766448
2.0,200,8151.229331
10.0,465,8260.657833
21.0,793,8448.591968
1.0,157,8482.679068
19.0,505,8600.890171
14.0,386,8691.505806
2.0,200,8736.303742
11.0,557,8867.436166
14.0,507,8986.013746
12.0,552,9115.51404
9.0,454,9223.640603
1.0,176,9262.369551
0.0,127,9289.899504
13.0,569,9423.193646
19.0,651,9575.930393
22.0,745,9753.624097
0.0,127,9781.037292
15.0,643,9933.503137
15.0,598,10074.100751
14.0,667,10232.928166
19.0,554,10363.953165
11.0,615,10508.942003
24.0,892,10722.435387
5.0,350,10804.871134
13.0,457,10910.670364
13.0,641,11063.677062
21.0,679,11223.859838
5.0,325,11299.986045
33.0,696,11465.733063
5.0,352,11549.095021
12.0,582,11686.899109
25.0,660,11844.5728
17.0,457,11954.136726
21.0,652,12110.448143
0.0,129,12138.233533
12.0,565,12274.33727
20.0,607,12420.368818
21.0,523,12546.387137
16.0,602,12688.173572
18.0,722,12861.923496
4.0,246,12918.028596
31.0,854,13124.473606
21.0,639,13279.692519
3.0,232,13333.885945
0.0,125,13359.808987
21.0,761,13543.605752
16.0,604,13689.169582
20.0,594,13831.664114
16.0,686,13998.282382
34.0,890,14212.715865
16.0,714,14381.067013
11.0,470,14491.161838
1.0,178,14530.077877
7.0,250,14587.802086
30.0,719,14758.733959
18.0,535,14883.926576
3.0,233,14937.443619
22.0,727,15109.760815
9.0,469,15219.47276
21.0,759,15398.901292
18.0,660,15554.321473
1.0,173,15591.980517
0.0,127,15619.272163
2.0,220,15669.493189
17.0,657,15824.892549
21.0,687,15986.217344
21.0,614,16131.823669
12.0,590,16271.704911
20.0,548,16400.551571
20.0,671,16560.582216
1.0,154,16594.985945
35.0,984,16830.041945
2.0,202,16877.123892
27.0,798,17067.1979
0.0,125,17094.439488
28.0,909,17311.04974
43.0,1043,17559.380659
30.0,684,17719.993248
16.0,688,17882.606368
29.0,626,18031.016329
20.0,732,18204.242868
33.0,1076,18460.630826
22.0,663,18617.70661
2.0,219,18667.502758
31.0,635,18815.708099
23.0,658,18971.290069
28.0,822,19167.101209
15.0,630,19317.011611
39.0,997,19553.568362
0.0,129,19581.77448
0.0,127,19609.637127
2.0,203,19654.607406
22.0,660,19813.355753
2.0,223,19863.019963
1.0,175,19901.149912
0.0,127,19928.37248
11.0,519,20049.599531
19.0,694,20214.544893
34.0,992,20452.034576
5.0,350,20533.698844
0.0,129,20561.541156
33.0,923,20781.914738
2.0,202,20825.946832
19.0,753,21004.900263
29.0,683,21165.76855
0.0,125,21193.044806
24.0,737,21369.266404
1.0,157,21403.828371
37.0,973,21635.095776
29.0,842,21834.588119
42.0,786,22019.21822
17.0,614,22164.994585
35.0,610,22306.632167
37.0,963,22535.702478
33.0,1056,22786.157695
52.0,1198,23072.422663
41.0,881,23282.213315
1.0,153,23315.069755
65.0,970,23543.414294
32.0,906,23758.993157
45.0,767,23941.491755
72.0,1211,24231.119498
66.0,1302,24543.10637
58.0,1241,24839.526246
5.0,350,24921.56283
33.0,932,25143.727553
91.0,1515,25507.881296
93.0,1549,25877.94659
0.0,127,25905.142568
40.0,768,26086.951488
3.0,253,26143.289308
52.0,1328,26460.390744
4.0,297,26527.12458
0.0,129,26554.853555
2.0,202,26599.718036
0.0,129,26627.507158
76.0,1531,26989.677603
0.0,127,27016.773652
25.0,838,27213.157164
62.0,1009,27454.55204
15.0,630,27602.93822
55.0,973,27834.196553
30.0,841,28033.540631
47.0,929,28253.347387
68.0,1238,28548.793242
279.0,1636,28937.943662
31.0,973,29171.325066
0.0,123,29197.916739
0.0,125,29223.802847
29.0,1026,29466.907649
246.0,1849,29909.081916
2.0,183,29948.622315
3.0,232,30001.940344
80.0,1627,30386.970802
192.0,1416,30723.824546
0.0,125,30750.625978
124.0,1714,31157.621094
4.0,321,31231.462629
125.0,1479,31582.865739
66.0,923,31801.810524
57.0,1432,32144.894699
253.0,1602,32527.841901
0.0,129,32555.715808
3.0,250,32613.221322
115.0,1798,33039.650327
133.0,1719,33448.220726
257.0,1457,33795.868742
51.0,1166,34073.632624
308.0,1682,34472.615953
129.0,1688,34874.409033
103.0,1187,35156.309211
5.0,348,35237.669688
0.0,129,35265.274734
43.0,761,35444.878581
39.0,562,35574.403885
0.0,129,35601.883509
32.0,829,35796.618088
3.0,231,35849.32949
62.0,1047,36095.124075
2.0,202,36141.172511
1.0,155,36174.613569
46.0,1117,36436.506591
0.0,129,36464.04991
84.0,1361,36787.341319
124.0,1422,37122.670425
385.0,1856,37564.299821
238.0,1989,38035.998134
278.0,1609,38417.639606
3.0,253,38475.729411
3.0,231,38526.970413
307.0,1518,38884.680953
299.0,1713,39292.135137
0.0,125,39317.544907
319.0,1055,39567.302121
304.0,1777,39989.637085
379.0,1754,40409.466106
78.0,1473,40759.479296
64.0,1158,41033.459002
343.0,1871,41478.825926
296.0,1446,41821.540416
204.0,1657,42216.456997
375.0,1778,42641.351047
143.0,1688,43046.485201
54.0,838,43244.201945
0.0,127,43271.943856
142.0,1372,43598.366201
353.0,2045,44085.204727
9.0,404,44179.365562
8.0,296,44248.943033
0.0,129,44277.014502
174.0,1760,44697.046364
235.0,1589,45080.093695
7.0,392,45170.515259
84.0,1529,45534.54121
347.0,1773,45958.43063
393.0,1985,46432.029301
0.0,127,46459.675121
147.0,1624,46846.061016
333.0,2075,47341.474951
309.0,2164,47858.896975
315.0,1371,48182.431237
2.0,202,48228.334796
370.0,2128,48735.265677
3.0,246,48792.007834
389.0,2268,49333.111725
0.0,127,49360.439229
365.0,2006,49838.511029
363.0,1885,50288.414223
387.0,2252,50825.342737
0.0,127,50852.604343
340.0,1898,51304.409283
167.0,1776,51727.163376
5.0,350,51806.033187
336.0,1947,52269.329153
401.0,2184,52793.686216
411.0,2086,53293.203322
393.0,2092,53790.199154
6.0,383,53879.002868
0.0,125,53906.273061
427.0,3247,54683.82689
331.0,2708,55332.079867
308.0,1910,55787.406393
0.0,125,55814.388634
351.0,1675,56214.808772
1.0,155,56248.242361
420.0,2134,56758.40832
398.0,2282,57304.38745
64.0,1300,57612.842177
2.0,199,57657.017648
306.0,2151,58172.385038
406.0,2426,58751.356961
333.0,1879,59199.187117
5.0,352,59280.085046
0.0,127,59307.589424
262.0,1827,59742.643887
374.0,1619,60129.83255
380.0,2735,60782.436112
396.0,2087,61281.676663
415.0,2345,61841.764638
1.0,178,61881.847979
254.0,1920,62339.931956
3.0,270,62401.279397
162.0,1685,62804.790589
421.0,2058,63295.587236
360.0,1648,63686.125402
0.0,127,63713.265779
0.0,125,63739.476476
406.0,2617,64363.249706
410.0,2287,64906.627234
406.0,2325,65462.658436
1.0,173,65501.547826
398.0,2507,66101.545893
0.0,127,66128.74366
0.0,127,66156.332682
389.0,2315,66706.715093
399.0,2045,67194.262463
613.0,3856,68113.042385
369.0,2041,68603.349566
306.0,1807,69050.114248
1.0,155,69086.679187
2.0,198,69131.902879
372.0,2011,69629.110646
428.0,3252,70412.945837
0.0,127,70440.628173
332.0,1969,70909.234878
9.0,404,71002.304243
397.0,2060,71491.713839
414.0,2966,72197.360818
392.0,2263,72733.877538
0.0,129,72761.440778
2.0,200,72805.087117
389.0,1849,73243.756932
423.0,2887,73933.843462
297.0,1559,74304.062531
416.0,2547,74909.129958
423.0,2842,75582.902988
413.0,2871,76265.508095
649.0,5007,77461.673726
390.0,2295,78006.263627
380.0,1964,78470.738391
308.0,1579,78845.198735
442.0,2937,79545.936482
428.0,2970,80254.25257
420.0,2861,80939.139476
0.0,129,80965.647016
421.0,3203,81725.486576
443.0,3238,82496.056926
364.0,1936,82958.222164
3.0,248,83013.336617
417.0,2486,83607.015444
405.0,2576,84221.395823
0.0,127,84248.606604
423.0,2312,84795.579769
747.0,5566,86122.826614
392.0,1941,86584.631773
394.0,2427,87162.617804
382.0,2089,87658.020115
344.0,1643,88047.348439
9.0,425,88145.712222
0.0,129,88173.337661
284.0,1999,88648.53734
419.0,2555,89261.150179
423.0,2273,89802.507386
412.0,1907,90256.513239
817.0,5482,91564.815084
438.0,3292,92351.416233
413.0,3180,93110.353517
415.0,3022,93831.494905
427.0,2933,94533.938063
4.0,243,94589.012645
827.0,4882,95750.140283
418.0,8591,97801.495423
5.0,320,97874.911942
417.0,2052,98364.785882
2.0,200,98410.688219
397.0,2242,98943.604689
413.0,2421,99519.42393
2.0,200,99562.994917
3.0,254,99620.875776
370.0,2657,100253.33679
