# {"t_start": 1574686253.4414663, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
3.0,248,3723.481922
3.0,236,3778.488126
2.0,224,3830.817585
0.0,129,3859.416285
0.0,129,3887.049523
5.0,308,3959.570026
0.0,127,3987.838103
6.0,347,4068.928483
0.0,129,4097.66451
14.0,601,4243.166091
7.0,248,4300.902601
1.0,158,4335.982858
3.0,251,4394.04984
10.0,543,4522.30951
4.0,299,4591.95674
3.0,238,4646.751481
0.0,129,4674.927488
1.0,153,4708.943172
16.0,651,4865.082821
3.0,216,4913.994876
3.0,255,4972.710396
9.0,493,5090.114265
4.0,298,5159.227807
2.0,225,5211.411155
7.0,432,5314.508803
3.0,214,5364.066528
3.0,234,5416.682846
0.0,127,5444.889594
4.0,264,5506.461046
3.0,248,5564.048767
5.0,350,5647.334253
9.0,520,5770.717859
5.0,350,5851.163563
8.0,299,5919.613925
5.0,352,6002.491884
8.0,300,6071.813538
3.0,268,6133.629408
10.0,522,6257.650206
11.0,549,6387.351562
11.0,472,6499.680742
11.0,484,6613.921963
12.0,606,6757.819757
0.0,127,6785.192585
14.0,375,6873.773696
0.0,127,6901.411838
0.0,127,6928.989292
11.0,423,7027.344414
15.0,415,7124.513592
5.0,294,7191.767654
11.0,389,7282.645047
2.0,202,7328.491659
8.0,437,7431.725919
5.0,335,7510.492666
8.0,435,7611.920588
10.0,473,7723.314615
13.0,529,7847.887792
12.0,583,7987.114719
10.0,552,8116.885745
0.0,127,8144.844459
15.0,388,8235.104951
19.0,691,8397.941288
6.0,397,8490.372214
11.0,412,8585.857972
17.0,599,8728.67971
12.0,601,8869.888905
17.0,653,9022.973049
13.0,617,9170.028884
13.0,615,9316.088156
0.0,127,9343.416325
20.0,478,9454.666484
1.0,157,9488.458659
17.0,647,9640.899208
2.0,202,9687.536779
15.0,721,9857.832518
16.0,616,10003.790282
1.0,157,10038.561451
19.0,444,10144.206755
9.0,471,10254.267009
19.0,569,10387.828999
17.0,534,10515.382895
5.0,350,10596.499772
16.0,552,10726.18399
25.0,754,10905.30238
0.0,129,10933.294538
22.0,652,11089.014572
20.0,587,11228.064466
2.0,202,11272.828974
9.0,404,11367.943882
2.0,198,11412.252723
30.0,829,11611.862495
0.0,127,11639.778938
0.0,129,11667.831126
13.0,569,11802.956863
19.0,567,11938.036171
30.0,985,12176.431957
0.0,129,12205.228834
15.0,589,12346.138496
20.0,724,12521.624074
28.0,911,12740.216058
1.0,155,12774.680659
3.0,214,12822.736287
21.0,728,12997.608266
16.0,682,13162.31436
5.0,350,13246.013797
40.0,832,13447.199471
8.0,500,13567.200601
20.0,629,13718.503045
18.0,519,13843.26032
14.0,586,13983.05932
21.0,706,14153.916494
33.0,875,14361.145922
0.0,129,14389.151901
17.0,752,14566.870982
23.0,821,14762.677754
17.0,660,14918.57941
23.0,710,15087.147725
1.0,176,15125.783728
4.0,299,15194.697048
22.0,832,15392.540562
14.0,619,15538.206571
27.0,760,15717.148435
0.0,129,15745.551935
20.0,692,15908.532062
21.0,632,16056.744806
3.0,248,16113.488927
26.0,748,16293.12512
5.0,350,16374.623308
19.0,808,16566.64962
9.0,404,16661.861825
16.0,725,16833.830383
2.0,186,16877.214574
28.0,909,17094.510343
34.0,714,17263.547898
30.0,853,17466.261374
14.0,669,17624.829594
23.0,544,17751.12861
0.0,129,17778.990091
21.0,803,17970.186232
19.0,707,18136.639004
0.0,127,18164.065301
30.0,949,18391.079899
39.0,998,18627.734451
29.0,639,18777.764968
22.0,862,18983.226185
0.0,127,19010.419512
37.0,1013,19253.108887
44.0,1077,19508.99262
39.0,1178,19792.643386
9.0,404,19886.850992
25.0,796,20074.381078
3.0,250,20131.715486
0.0,125,20158.472121
30.0,973,20390.299236
1.0,178,20431.575589
29.0,793,20619.708854
35.0,991,20854.703095
23.0,636,21005.496964
36.0,983,21240.220444
8.0,372,21326.270596
44.0,874,21535.440603
50.0,1213,21824.5684
9.0,404,21917.124022
51.0,1038,22164.623576
32.0,807,22354.650181
47.0,1189,22636.677443
39.0,983,22869.853762
36.0,1002,23108.936284
3.0,274,23172.170481
46.0,923,23389.96151
40.0,1306,23702.284582
15.0,631,23849.811833
33.0,1063,24104.497019
0.0,129,24130.73635
72.0,1295,24441.121579
69.0,1101,24705.066316
0.0,127,24732.84097
0.0,129,24760.691088
38.0,809,24953.018595
82.0,1111,25217.901718
25.0,782,25404.394466
35.0,1073,25661.430031
80.0,1467,26010.572645
9.0,404,26104.447815
36.0,748,26281.595576
56.0,929,26500.227024
0.0,125,26527.233266
39.0,707,26692.502529
59.0,1296,26998.9618
72.0,1458,27346.27296
49.0,1093,27606.223836
0.0,129,27633.999174
0.0,129,27662.385423
0.0,127,27689.948651
43.0,815,27883.047178
0.0,129,27911.044599
74.0,1120,28176.6357
87.0,1395,28508.204315
67.0,1088,28767.670827
80.0,1420,29107.965274
68.0,1305,29418.296178
105.0,1548,29788.489148
72.0,905,30001.225015
76.0,1512,30358.419016
230.0,1412,30694.829957
75.0,1450,31040.593185
83.0,1402,31371.64451
49.0,1065,31624.835544
105.0,1617,32011.42322
103.0,1367,32338.0513
31.0,934,32559.546068
99.0,1661,32953.054227
296.0,1877,33399.787987
80.0,1372,33727.63512
123.0,1571,34102.540315
274.0,1491,34456.40346
2.0,219,34505.232327
0.0,129,34532.560664
2.0,183,34573.200622
117.0,1429,34914.059924
0.0,127,34940.168717
237.0,1454,35287.982327
241.0,1595,35664.516383
59.0,1440,36005.856835
275.0,1729,36415.243434
27.0,826,36609.323344
329.0,2234,37137.759543
390.0,2141,37649.012534
249.0,1279,37951.635147
330.0,1657,38344.776516
195.0,1407,38677.501282
49.0,1218,38964.087923
3.0,246,39020.224797
244.0,1506,39375.311046
258.0,1859,39817.947351
256.0,1636,40207.463125
320.0,1738,40623.077633
221.0,1457,40968.786109
246.0,1833,41403.642143
0.0,129,41431.577718
292.0,1661,41826.517318
309.0,1779,42250.965759
4.0,300,42319.3438
0.0,125,42346.377787
361.0,1738,42761.407517
0.0,123,42788.009662
324.0,1591,43169.448589
295.0,1507,43527.836251
2.0,202,43573.784899
212.0,1500,43929.560648
381.0,2351,44495.23486
157.0,1644,44888.254226
379.0,2112,45395.497717
291.0,1500,45751.143414
344.0,2200,46277.737356
65.0,1235,46572.65127
2.0,198,46616.391568
365.0,1489,46969.7252
223.0,1765,47391.845706
345.0,2418,47967.850075
358.0,1774,48390.023582
3.0,248,48446.168144
363.0,2232,48979.776228
433.0,2495,49575.452468
71.0,1174,49854.537129
2.0,200,49898.480991
375.0,1788,50324.57316
349.0,1599,50704.505555
3.0,248,50761.410459
407.0,1941,51224.035154
423.0,1829,51659.542378
421.0,2833,52335.666198
394.0,2215,52865.79757
0.0,127,52893.213652
341.0,1880,53341.27703
320.0,1901,53793.294796
104.0,1634,54184.078469
0.0,127,54211.127066
310.0,1882,54659.4236
399.0,2633,55291.060744
378.0,1705,55696.838732
368.0,1914,56154.244256
4.0,263,56214.406597
7.0,248,56269.096952
412.0,2022,56753.545516
421.0,2913,57451.561243
5.0,314,57521.965839
1.0,155,57556.33281
399.0,2168,58076.521984
5.0,315,58147.983066
423.0,2943,58850.011336
325.0,1497,59206.921912
298.0,1676,59606.191216
367.0,2266,60147.796489
0.0,129,60176.009235
6.0,380,60264.930133
370.0,1820,60696.818362
5.0,348,60777.549369
331.0,1762,61198.788192
401.0,2372,61766.227998
397.0,2265,62306.871913
364.0,1992,62782.925264
433.0,2575,63397.874283
400.0,2539,64004.12229
351.0,2189,64524.696186
414.0,2520,65124.032518
371.0,1774,65546.656579
394.0,2332,66105.446751
349.0,3759,67002.313683
395.0,2614,67624.159844
415.0,2735,68277.604759
400.0,2265,68830.220667
424.0,2835,69532.607358
339.0,1955,70009.260246
368.0,1643,70398.741964
400.0,2735,71052.251374
404.0,3548,71897.502785
302.0,2030,72378.262614
406.0,2793,73041.977543
9.0,404,73134.274664
326.0,2128,73641.839373
414.0,3332,74436.582305
423.0,3170,75188.262024
365.0,2099,75686.88592
5.0,350,75767.48058
0.0,127,75794.584463
363.0,2461,76380.508353
387.0,2400,76950.70977
414.0,2005,77427.950397
428.0,3646,78293.936092
3.0,215,78342.319785
373.0,2747,78995.570003
161.0,1816,79427.144111
0.0,125,79453.762368
269.0,1428,79794.455051
420.0,2915,80489.616048
391.0,4425,81544.394539
2.0,200,81589.637683
402.0,2549,82192.950079
401.0,2516,82793.060642
0.0,125,82819.38816
332.0,2347,83379.852497
338.0,3099,84119.741553
392.0,2024,84597.408185
354.0,1591,84976.329885
2.0,200,85020.444272
425.0,2733,85669.149102
0.0,127,85695.99859
0.0,127,85723.521634
0.0,125,85750.126864
431.0,3588,86607.0526
431.0,3029,87327.415889
0.0,127,87354.959145
337.0,1790,87778.240372
428.0,2904,88471.32833
2.0,221,88519.916695
2.0,198,88564.8995
0.0,127,88591.928225
405.0,1977,89064.019002
346.0,2153,89578.350044
0.0,127,89605.872411
2.0,202,89650.035823
397.0,2030,90132.973972
400.0,3982,91082.284963
358.0,1933,91543.099109
386.0,2753,92198.351461
373.0,1541,92566.384624
412.0,2022,93047.288795
418.0,2235,93580.683257
1.0,155,93613.864535
384.0,9161,95803.078091
3.0,248,95857.965564
428.0,7740,97707.274724
422.0,2970,98417.234085
636.0,4114,99398.276022
