# {"t_start": 1574686254.481646, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
5.0,352,4331.422109
8.0,390,4422.961168
5.0,329,4499.171177
3.0,256,4558.35685
0.0,127,4586.205978
11.0,482,4700.951939
0.0,129,4728.056723
4.0,297,4798.790816
0.0,127,4826.461204
2.0,200,4871.125547
8.0,446,4976.14587
26.0,570,5113.150744
2.0,206,5159.218661
13.0,552,5291.813772
2.0,185,5334.459495
3.0,252,5393.272989
1.0,155,5427.114863
5.0,318,5501.803473
5.0,330,5579.956272
9.0,448,5686.141133
9.0,439,5788.936155
14.0,569,5924.094217
8.0,448,6029.120798
2.0,202,6074.277768
6.0,382,6163.953145
8.0,423,6265.202155
21.0,648,6417.704585
8.0,442,6523.000679
6.0,326,6597.79799
6.0,334,6677.499192
9.0,450,6782.352459
5.0,350,6865.209371
3.0,248,6922.265796
2.0,202,6966.739558
2.0,202,7013.125286
7.0,416,7110.188014
11.0,520,7232.959083
3.0,232,7284.51281
10.0,527,7409.405725
9.0,480,7523.253597
14.0,515,7644.865775
9.0,469,7754.518003
14.0,404,7850.741885
20.0,693,8015.045946
15.0,755,8195.29342
16.0,737,8367.956657
3.0,248,8424.955947
17.0,617,8570.739496
21.0,682,8732.658984
21.0,638,8883.653317
0.0,127,8910.866429
2.0,200,8954.830181
20.0,598,9096.527407
2.0,202,9141.260757
15.0,603,9285.101241
16.0,644,9437.34438
14.0,668,9594.164768
5.0,350,9675.923684
10.0,524,9799.576162
15.0,623,9945.936206
15.0,712,10116.042339
0.0,129,10144.172375
13.0,604,10285.37381
20.0,782,10472.11027
25.0,627,10621.95692
12.0,593,10762.740961
23.0,870,10968.34731
0.0,125,10996.069962
13.0,621,11143.297518
8.0,389,11233.961592
14.0,677,11395.24574
3.0,250,11452.69113
4.0,301,11522.209795
3.0,236,11577.343128
16.0,694,11742.74054
0.0,129,11770.785869
31.0,999,12013.103141
15.0,608,12156.950288
4.0,321,12234.024747
0.0,129,12262.756349
12.0,594,12404.191577
14.0,570,12541.001101
20.0,754,12721.323978
20.0,731,12897.422827
0.0,129,12925.777414
12.0,594,13067.18771
12.0,405,13163.703314
0.0,129,13192.655008
0.0,129,13221.021147
16.0,607,13368.003633
13.0,534,13495.481084
20.0,714,13666.863554
12.0,431,13771.144227
37.0,941,13999.122703
4.0,301,14069.544159
14.0,616,14216.586125
16.0,593,14355.630204
25.0,617,14500.862679
19.0,808,14693.384774
28.0,888,14904.716733
21.0,650,15058.550551
28.0,600,15200.829866
23.0,705,15366.653731
23.0,777,15550.222944
18.0,679,15710.043663
2.0,206,15757.545559
4.0,297,15825.129181
5.0,350,15904.163719
27.0,975,16137.426221
16.0,733,16313.396112
5.0,350,16393.597077
15.0,667,16551.118427
36.0,824,16749.556781
35.0,788,16938.240429
32.0,709,17106.531139
14.0,671,17265.567521
27.0,853,17468.140614
0.0,127,17495.61784
50.0,1206,17782.417812
32.0,820,17977.159663
19.0,695,18142.406105
0.0,129,18170.42992
24.0,714,18338.832904
3.0,252,18396.287522
2.0,202,18441.259506
13.0,582,18579.220677
3.0,232,18630.818519
0.0,129,18658.693274
26.0,947,18885.387226
38.0,786,19070.783108
5.0,350,19150.770315
4.0,297,19221.110012
18.0,658,19377.10927
54.0,1007,19616.173515
1.0,174,19656.126179
32.0,1006,19895.749937
25.0,848,20096.697919
51.0,943,20320.276753
51.0,1281,20628.290062
34.0,793,20817.269599
35.0,892,21029.622112
17.0,740,21205.225137
53.0,1079,21463.643289
9.0,404,21557.702842
51.0,1038,21804.052781
8.0,279,21867.078103
2.0,202,21910.639297
38.0,845,22112.116496
43.0,1087,22370.026798
34.0,1080,22626.868797
29.0,759,22805.931938
51.0,881,23015.006073
42.0,889,23226.929667
32.0,963,23455.365747
37.0,1030,23698.544992
43.0,1021,23942.426369
31.0,799,24130.976949
34.0,831,24330.275553
0.0,129,24358.243576
37.0,1064,24612.182096
25.0,753,24791.256662
29.0,884,25002.642246
24.0,673,25162.195442
64.0,1136,25433.129965
9.0,404,25527.330939
63.0,1294,25836.070117
117.0,1632,26225.995859
46.0,1181,26505.215975
1.0,152,26538.396914
51.0,1281,26841.181944
0.0,123,26867.884042
96.0,1562,27237.557565
32.0,698,27404.792875
70.0,1253,27702.29292
231.0,939,27925.471178
0.0,129,27953.22654
54.0,1073,28208.174537
39.0,1217,28497.457126
35.0,1012,28737.562297
59.0,1407,29074.810055
9.0,404,29169.022262
96.0,1365,29493.724778
45.0,1180,29774.648625
56.0,1249,30070.04746
122.0,1317,30381.790406
183.0,1172,30660.415857
78.0,1278,30963.378234
11.0,271,31025.173194
55.0,1389,31354.780834
111.0,1342,31673.346221
4.0,319,31748.027831
133.0,1620,32135.377268
0.0,129,32163.562784
1.0,154,32197.20563
60.0,1043,32444.734497
395.0,1557,32814.401188
292.0,1545,33181.014767
117.0,1647,33573.882811
74.0,1189,33857.297776
279.0,1496,34213.351876
75.0,1124,34478.236543
179.0,1212,34766.742
221.0,1286,35073.148993
0.0,129,35100.838226
49.0,1121,35367.057976
0.0,123,35393.400168
91.0,1443,35733.251313
231.0,1295,36039.335304
323.0,2008,36515.759328
131.0,1558,36884.718829
39.0,972,37111.888629
0.0,125,37138.288473
326.0,2272,37681.598882
1.0,176,37719.733073
108.0,1596,38098.538495
81.0,1329,38412.06809
236.0,1376,38737.067096
38.0,606,38877.848549
327.0,1832,39312.501783
262.0,1784,39736.128079
401.0,2101,40237.424898
205.0,1515,40599.072211
200.0,1740,41013.771243
0.0,127,41041.6548
85.0,1366,41363.959809
262.0,1673,41761.748262
2.0,202,41807.368733
368.0,2063,42299.95843
44.0,832,42495.898813
365.0,1715,42906.933205
3.0,252,42964.864159
301.0,1979,43436.364034
363.0,1918,43894.755088
288.0,1950,44361.740095
3.0,248,44418.301215
340.0,1827,44856.394418
234.0,1562,45231.02765
38.0,1011,45471.231379
295.0,1784,45896.875974
0.0,129,45924.992826
167.0,1425,46263.883466
250.0,1544,46632.351826
321.0,2351,47192.713315
0.0,127,47219.915804
419.0,2191,47744.249532
336.0,1767,48163.454877
9.0,404,48256.709797
0.0,129,48284.669763
395.0,2026,48767.733404
252.0,1936,49229.799142
267.0,2092,49729.104127
337.0,2141,50239.3113
353.0,2045,50727.122331
384.0,1941,51189.99911
294.0,1874,51636.079238
400.0,2294,52182.219824
2.0,202,52226.246913
5.0,350,52308.046419
224.0,1626,52696.66669
5.0,350,52778.212162
369.0,1939,53240.98936
365.0,2097,53738.775106
388.0,2038,54226.404483
387.0,1908,54682.648634
166.0,1411,55019.891193
373.0,1921,55477.1916
11.0,271,55540.16009
426.0,2633,56168.715083
5.0,350,56249.957126
400.0,2316,56805.385271
293.0,1982,57278.129976
2.0,203,57324.101584
379.0,2327,57881.679317
306.0,1217,58169.36956
417.0,2086,58667.587468
233.0,1813,59098.097647
346.0,1886,59548.079776
0.0,129,59575.687436
1.0,175,59613.910858
163.0,1630,60003.122549
363.0,2188,60526.770147
238.0,1433,60866.870262
314.0,1894,61318.816694
403.0,2162,61835.279253
311.0,1962,62302.794846
391.0,1927,62764.200035
408.0,2042,63251.286338
0.0,127,63278.526181
364.0,2230,63808.96405
405.0,2006,64287.714016
0.0,127,64314.64843
350.0,1769,64733.998171
428.0,2463,65321.610393
359.0,2025,65804.238189
354.0,2051,66294.854425
313.0,1972,66764.328313
423.0,2697,67407.1748
9.0,404,67499.690472
435.0,3473,68330.464522
5.0,372,68416.82526
371.0,2276,68975.606249
407.0,1964,69461.003184
1.0,176,69502.110094
2.0,200,69547.128164
407.0,2379,70125.476163
3.0,248,70180.244894
431.0,3595,71039.826043
358.0,1989,71513.894499
406.0,2379,72077.796577
386.0,1973,72545.444776
347.0,1857,72985.832392
0.0,129,73012.872206
408.0,2312,73563.289947
402.0,2221,74093.447505
0.0,127,74120.453429
376.0,2320,74671.351743
0.0,129,74698.758056
408.0,2312,75245.434585
434.0,5900,76653.60951
414.0,2549,77260.728696
52.0,910,77476.314432
5.0,350,77555.884671
2.0,200,77601.105663
5.0,350,77680.47689
286.0,2680,78315.591769
361.0,2358,78876.017713
5.0,350,78957.112709
431.0,2519,79558.204901
4.0,297,79626.1994
409.0,2111,80127.925367
417.0,2762,80787.674589
390.0,3429,81602.968574
0.0,129,81630.441791
412.0,2379,82193.786919
393.0,2116,82696.941367
406.0,2468,83287.50289
398.0,4262,84305.589397
428.0,6323,85811.380593
5.0,344,85889.174611
428.0,3629,86757.12989
2.0,198,86800.985767
401.0,2287,87345.14087
0.0,125,87371.679009
408.0,2669,88005.824884
0.0,127,88031.180895
3.0,272,88092.572495
403.0,2666,88730.219491
0.0,127,88757.618597
858.0,5534,90081.809821
392.0,2949,90783.725911
429.0,3626,91650.244992
373.0,1876,92096.650629
1.0,155,92129.794754
0.0,127,92157.03619
408.0,2570,92771.645443
359.0,1810,93201.580027
428.0,3510,94040.80349
2.0,183,94080.68674
322.0,4284,95101.883462
299.0,2002,95575.934143
425.0,2939,96276.027111
4.0,263,96335.982919
403.0,2933,97033.894948
428.0,4881,98202.384655
401.0,2420,98778.431388
2.0,200,98822.717431
427.0,3198,99584.24486
2.0,223,99635.126077
418.0,2758,100290.164913
3.0,250,100346.828094
